Surface,Type,Facades,s,e,l
Window1,Head,3,0.0,886.0,31
Window1,Head,3,0.0,886.0,35
Window1,Head,3,0.0,886.0,35
Window1,Head,3,0.0,886.0,24
Window1,Head,3,0.0,886.0,22
Window1,Head,3,0.0,886.0,14
Window1,Head,3,0.0,886.0,12
Window1,Head,3,0.0,886.0,22
Window1,Head,3,0.0,886.0,5
Window1,Head,3,0.0,886.0,15
Window1,Head,3,0.0,886.0,10
Window1,Head,3,0.0,886.0,13
Window1,Head,3,0.0,886.0,18
Window1,Head,3,0.0,886.0,8
Window1,Head,3,0.0,886.0,6
Window1,Head,3,0.0,886.0,7
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,7
Window1,Head,3,0.0,886.0,9
Window1,Head,3,0.0,886.0,11
Window1,Head,3,0.0,886.0,8
Window1,Head,3,0.0,886.0,8
Window1,Head,3,0.0,886.0,13
Window1,Head,3,0.0,886.0,17
Window1,Head,3,0.0,886.0,13
Window1,Head,3,0.0,886.0,5
Window1,Head,3,0.0,886.0,6
Window1,Head,3,0.0,886.0,8
Window1,Head,3,0.0,886.0,20
Window1,Head,3,0.0,886.0,13
Window1,Head,3,0.0,886.0,8
Window1,Head,3,0.0,886.0,7
Window1,Head,3,0.0,886.0,12
Window1,Head,3,0.0,886.0,6
Window1,Head,3,0.0,886.0,10
Window1,Head,3,0.0,886.0,34
Window1,Head,3,0.0,886.0,9
Window1,Head,3,0.0,886.0,5
Window1,Head,3,0.0,886.0,16
Window1,Head,3,0.0,886.0,37
Window1,Head,3,0.0,886.0,31
Window1,Head,3,0.0,886.0,19
Window1,Head,3,0.0,886.0,27
Window1,Head,3,0.0,886.0,29
Window1,Head,3,0.0,886.0,14
Window1,Head,3,0.0,886.0,5
Window1,Head,3,0.0,886.0,12
Window1,Head,3,0.0,886.0,10
Window1,Head,3,0.0,886.0,9
Window1,Head,3,0.0,886.0,14
Window1,Head,3,0.0,886.0,10
Window1,Head,3,0.0,886.0,7
Window1,Head,3,0.0,886.0,9
Window1,Head,3,0.0,886.0,6
Window1,Head,3,0.0,886.0,5
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,5
Window1,Head,3,0.0,886.0,5
Window1,Head,3,0.0,886.0,7
Window1,Head,3,0.0,886.0,8
Window1,Head,3,0.0,886.0,8
Window1,Head,3,0.0,886.0,7
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,7
Window1,Head,3,0.0,886.0,9
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,5
Window1,Head,3,0.0,886.0,21
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,14
Window1,Head,3,0.0,886.0,19
Window1,Head,3,0.0,886.0,28
Window1,Head,3,0.0,886.0,22
Window1,Head,3,0.0,886.0,9
Window1,Head,3,0.0,886.0,10
Window1,Head,3,0.0,886.0,7
Window1,Head,3,0.0,886.0,13
Window1,Head,3,0.0,886.0,13
Window1,Head,3,0.0,886.0,10
Window1,Head,3,0.0,886.0,14
Window1,Head,3,0.0,886.0,7
Window1,Head,3,0.0,886.0,7
Window1,Head,3,0.0,886.0,7
Window1,Head,3,0.0,886.0,5
Window1,Head,3,0.0,886.0,7
Window1,Head,3,0.0,886.0,7
Window1,Head,3,0.0,886.0,7
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,7
Window1,Head,3,0.0,886.0,9
Window1,Head,3,0.0,886.0,12
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,5
Window1,Head,3,0.0,886.0,5
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,7
Window1,Head,3,0.0,886.0,8
Window1,Head,3,0.0,886.0,9
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,10
Window1,Head,3,0.0,886.0,5
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,6
Window1,Head,3,0.0,886.0,5
Window1,Head,3,0.0,886.0,11
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,14
Window1,Head,3,0.0,886.0,12
Window1,Head,3,0.0,886.0,5
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,10
Window1,Head,3,0.0,886.0,7
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,5
Window1,Head,3,0.0,886.0,10
Window1,Head,3,0.0,886.0,6
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,9
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,11
Window1,Head,3,0.0,886.0,19
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,5
Window1,Head,3,0.0,886.0,8
Window1,Head,3,0.0,886.0,9
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,5
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,9
Window1,Head,3,0.0,886.0,6
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,5
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,7
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,7
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,5
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,5
Window1,Head,3,0.0,886.0,181
Window1,Head,3,0.0,886.0,5
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,5
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,5
Window1,Head,3,0.0,886.0,8
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,5
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,5
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,94
Window1,Head,3,0.0,886.0,5
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,415
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,5
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,5
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,6
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,5
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,10
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
