Surface,Type,Facades,s,e,l
Window1,Head,3,0.0,675.0,27
Window1,Head,3,0.0,675.0,56
Window1,Head,3,0.0,675.0,211
Window1,Head,3,0.0,675.0,557
Window1,Head,3,0.0,675.0,156
Window1,Head,3,0.0,675.0,52
Window1,Head,3,0.0,675.0,10
Window1,Head,3,0.0,675.0,4
Window1,Head,3,0.0,675.0,1
Window1,Head,3,0.0,675.0,2
Window1,Head,3,0.0,675.0,1
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,4
Window1,Head,3,0.0,675.0,21
Window1,Head,3,0.0,675.0,37
Window1,Head,3,0.0,675.0,16
Window1,Head,3,0.0,675.0,15
Window1,Head,3,0.0,675.0,61
Window1,Head,3,0.0,675.0,214
Window1,Head,3,0.0,675.0,511
Window1,Head,3,0.0,675.0,179
Window1,Head,3,0.0,675.0,29
Window1,Head,3,0.0,675.0,12
Window1,Head,3,0.0,675.0,1
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,1
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,4
Window1,Head,3,0.0,675.0,31
Window1,Head,3,0.0,675.0,11
Window1,Head,3,0.0,675.0,10
Window1,Head,3,0.0,675.0,24
Window1,Head,3,0.0,675.0,64
Window1,Head,3,0.0,675.0,241
Window1,Head,3,0.0,675.0,577
Window1,Head,3,0.0,675.0,173
Window1,Head,3,0.0,675.0,22
Window1,Head,3,0.0,675.0,9
Window1,Head,3,0.0,675.0,3
Window1,Head,3,0.0,675.0,3
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,2
Window1,Head,3,0.0,675.0,16
Window1,Head,3,0.0,675.0,30
Window1,Head,3,0.0,675.0,9
Window1,Head,3,0.0,675.0,20
Window1,Head,3,0.0,675.0,74
Window1,Head,3,0.0,675.0,268
Window1,Head,3,0.0,675.0,488
Window1,Head,3,0.0,675.0,132
Window1,Head,3,0.0,675.0,15
Window1,Head,3,0.0,675.0,1
Window1,Head,3,0.0,675.0,3
Window1,Head,3,0.0,675.0,1
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,1
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,1
Window1,Head,3,0.0,675.0,1
Window1,Head,3,0.0,675.0,5
Window1,Head,3,0.0,675.0,12
Window1,Head,3,0.0,675.0,5
Window1,Head,3,0.0,675.0,23
Window1,Head,3,0.0,675.0,51
Window1,Head,3,0.0,675.0,294
Window1,Head,3,0.0,675.0,512
Window1,Head,3,0.0,675.0,131
Window1,Head,3,0.0,675.0,27
Window1,Head,3,0.0,675.0,9
Window1,Head,3,0.0,675.0,3
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,2
Window1,Head,3,0.0,675.0,8
Window1,Head,3,0.0,675.0,6
Window1,Head,3,0.0,675.0,1
Window1,Head,3,0.0,675.0,18
Window1,Head,3,0.0,675.0,49
Window1,Head,3,0.0,675.0,260
Window1,Head,3,0.0,675.0,514
Window1,Head,3,0.0,675.0,103
Window1,Head,3,0.0,675.0,16
Window1,Head,3,0.0,675.0,5
Window1,Head,3,0.0,675.0,3
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,2
Window1,Head,3,0.0,675.0,2
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,5
Window1,Head,3,0.0,675.0,7
Window1,Head,3,0.0,675.0,13
Window1,Head,3,0.0,675.0,43
Window1,Head,3,0.0,675.0,184
Window1,Head,3,0.0,675.0,308
Window1,Head,3,0.0,675.0,93
Window1,Head,3,0.0,675.0,11
Window1,Head,3,0.0,675.0,5
Window1,Head,3,0.0,675.0,2
Window1,Head,3,0.0,675.0,1
Window1,Head,3,0.0,675.0,2
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,1
Window1,Head,3,0.0,675.0,2
Window1,Head,3,0.0,675.0,3
Window1,Head,3,0.0,675.0,4
Window1,Head,3,0.0,675.0,19
Window1,Head,3,0.0,675.0,29
Window1,Head,3,0.0,675.0,116
Window1,Head,3,0.0,675.0,335
Window1,Head,3,0.0,675.0,96
Window1,Head,3,0.0,675.0,14
Window1,Head,3,0.0,675.0,2
Window1,Head,3,0.0,675.0,3
Window1,Head,3,0.0,675.0,2
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,1
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,1
Window1,Head,3,0.0,675.0,1
Window1,Head,3,0.0,675.0,1
Window1,Head,3,0.0,675.0,1
Window1,Head,3,0.0,675.0,5
Window1,Head,3,0.0,675.0,6
Window1,Head,3,0.0,675.0,17
Window1,Head,3,0.0,675.0,40
Window1,Head,3,0.0,675.0,160
Window1,Head,3,0.0,675.0,279
Window1,Head,3,0.0,675.0,78
Window1,Head,3,0.0,675.0,19
Window1,Head,3,0.0,675.0,3
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,1
Window1,Head,3,0.0,675.0,1
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,7
Window1,Head,3,0.0,675.0,8
Window1,Head,3,0.0,675.0,37
Window1,Head,3,0.0,675.0,143
Window1,Head,3,0.0,675.0,247
Window1,Head,3,0.0,675.0,84
Window1,Head,3,0.0,675.0,23
Window1,Head,3,0.0,675.0,6
Window1,Head,3,0.0,675.0,1
Window1,Head,3,0.0,675.0,1
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,1
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,1
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,1
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,5
Window1,Head,3,0.0,675.0,5
Window1,Head,3,0.0,675.0,12
Window1,Head,3,0.0,675.0,26
Window1,Head,3,0.0,675.0,143
Window1,Head,3,0.0,675.0,289
Window1,Head,3,0.0,675.0,63
Window1,Head,3,0.0,675.0,21
Window1,Head,3,0.0,675.0,1
Window1,Head,3,0.0,675.0,1
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,1
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,1
Window1,Head,3,0.0,675.0,3
Window1,Head,3,0.0,675.0,8
Window1,Head,3,0.0,675.0,2
Window1,Head,3,0.0,675.0,22
Window1,Head,3,0.0,675.0,83
Window1,Head,3,0.0,675.0,284
Window1,Head,3,0.0,675.0,86
Window1,Head,3,0.0,675.0,19
Window1,Head,3,0.0,675.0,1
Window1,Head,3,0.0,675.0,2
Window1,Head,3,0.0,675.0,1
Window1,Head,3,0.0,675.0,1
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,2
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,2
Window1,Head,3,0.0,675.0,2
Window1,Head,3,0.0,675.0,8
Window1,Head,3,0.0,675.0,6
Window1,Head,3,0.0,675.0,19
Window1,Head,3,0.0,675.0,53
Window1,Head,3,0.0,675.0,156
Window1,Head,3,0.0,675.0,55
Window1,Head,3,0.0,675.0,12
Window1,Head,3,0.0,675.0,1
Window1,Head,3,0.0,675.0,3
Window1,Head,3,0.0,675.0,1
Window1,Head,3,0.0,675.0,1
Window1,Head,3,0.0,675.0,0
Window1,Head,3,0.0,675.0,2
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,5
Window2,Head,3,0.0,532.0,10
Window2,Head,3,0.0,532.0,18
Window2,Head,3,0.0,532.0,14
Window2,Head,3,0.0,532.0,31
Window2,Head,3,0.0,532.0,50
Window2,Head,3,0.0,532.0,50
Window2,Head,3,0.0,532.0,22
Window2,Head,3,0.0,532.0,16
Window2,Head,3,0.0,532.0,6
Window2,Head,3,0.0,532.0,9
Window2,Head,3,0.0,532.0,3
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,6
Window2,Head,3,0.0,532.0,14
Window2,Head,3,0.0,532.0,31
Window2,Head,3,0.0,532.0,29
Window2,Head,3,0.0,532.0,44
Window2,Head,3,0.0,532.0,55
Window2,Head,3,0.0,532.0,83
Window2,Head,3,0.0,532.0,44
Window2,Head,3,0.0,532.0,8
Window2,Head,3,0.0,532.0,10
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,6
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,6
Window2,Head,3,0.0,532.0,14
Window2,Head,3,0.0,532.0,21
Window2,Head,3,0.0,532.0,27
Window2,Head,3,0.0,532.0,36
Window2,Head,3,0.0,532.0,57
Window2,Head,3,0.0,532.0,74
Window2,Head,3,0.0,532.0,68
Window2,Head,3,0.0,532.0,22
Window2,Head,3,0.0,532.0,18
Window2,Head,3,0.0,532.0,4
Window2,Head,3,0.0,532.0,10
Window2,Head,3,0.0,532.0,5
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,13
Window2,Head,3,0.0,532.0,27
Window2,Head,3,0.0,532.0,27
Window2,Head,3,0.0,532.0,27
Window2,Head,3,0.0,532.0,52
Window2,Head,3,0.0,532.0,66
Window2,Head,3,0.0,532.0,54
Window2,Head,3,0.0,532.0,22
Window2,Head,3,0.0,532.0,14
Window2,Head,3,0.0,532.0,11
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,4
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,3
Window2,Head,3,0.0,532.0,10
Window2,Head,3,0.0,532.0,25
Window2,Head,3,0.0,532.0,55
Window2,Head,3,0.0,532.0,35
Window2,Head,3,0.0,532.0,48
Window2,Head,3,0.0,532.0,50
Window2,Head,3,0.0,532.0,47
Window2,Head,3,0.0,532.0,25
Window2,Head,3,0.0,532.0,18
Window2,Head,3,0.0,532.0,10
Window2,Head,3,0.0,532.0,5
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,3
Window2,Head,3,0.0,532.0,5
Window2,Head,3,0.0,532.0,6
Window2,Head,3,0.0,532.0,16
Window2,Head,3,0.0,532.0,27
Window2,Head,3,0.0,532.0,55
Window2,Head,3,0.0,532.0,42
Window2,Head,3,0.0,532.0,75
Window2,Head,3,0.0,532.0,60
Window2,Head,3,0.0,532.0,66
Window2,Head,3,0.0,532.0,24
Window2,Head,3,0.0,532.0,16
Window2,Head,3,0.0,532.0,15
Window2,Head,3,0.0,532.0,10
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,5
Window2,Head,3,0.0,532.0,16
Window2,Head,3,0.0,532.0,35
Window2,Head,3,0.0,532.0,54
Window2,Head,3,0.0,532.0,44
Window2,Head,3,0.0,532.0,104
Window2,Head,3,0.0,532.0,85
Window2,Head,3,0.0,532.0,53
Window2,Head,3,0.0,532.0,23
Window2,Head,3,0.0,532.0,10
Window2,Head,3,0.0,532.0,12
Window2,Head,3,0.0,532.0,6
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,3
Window2,Head,3,0.0,532.0,11
Window2,Head,3,0.0,532.0,44
Window2,Head,3,0.0,532.0,47
Window2,Head,3,0.0,532.0,42
Window2,Head,3,0.0,532.0,104
Window2,Head,3,0.0,532.0,88
Window2,Head,3,0.0,532.0,73
Window2,Head,3,0.0,532.0,23
Window2,Head,3,0.0,532.0,15
Window2,Head,3,0.0,532.0,8
Window2,Head,3,0.0,532.0,3
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,4
Window2,Head,3,0.0,532.0,19
Window2,Head,3,0.0,532.0,37
Window2,Head,3,0.0,532.0,48
Window2,Head,3,0.0,532.0,34
Window2,Head,3,0.0,532.0,90
Window2,Head,3,0.0,532.0,112
Window2,Head,3,0.0,532.0,60
Window2,Head,3,0.0,532.0,21
Window2,Head,3,0.0,532.0,6
Window2,Head,3,0.0,532.0,9
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,3
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,3
Window2,Head,3,0.0,532.0,17
Window2,Head,3,0.0,532.0,52
Window2,Head,3,0.0,532.0,61
Window2,Head,3,0.0,532.0,44
Window2,Head,3,0.0,532.0,160
Window2,Head,3,0.0,532.0,158
Window2,Head,3,0.0,532.0,85
Window2,Head,3,0.0,532.0,38
Window2,Head,3,0.0,532.0,13
Window2,Head,3,0.0,532.0,6
Window2,Head,3,0.0,532.0,3
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,5
Window2,Head,3,0.0,532.0,12
Window2,Head,3,0.0,532.0,49
Window2,Head,3,0.0,532.0,70
Window2,Head,3,0.0,532.0,51
Window2,Head,3,0.0,532.0,167
Window2,Head,3,0.0,532.0,225
Window2,Head,3,0.0,532.0,121
Window2,Head,3,0.0,532.0,40
Window2,Head,3,0.0,532.0,10
Window2,Head,3,0.0,532.0,3
Window2,Head,3,0.0,532.0,4
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,3
Window2,Head,3,0.0,532.0,7
Window2,Head,3,0.0,532.0,13
Window2,Head,3,0.0,532.0,49
Window2,Head,3,0.0,532.0,41
Window2,Head,3,0.0,532.0,40
Window2,Head,3,0.0,532.0,221
Window2,Head,3,0.0,532.0,234
Window2,Head,3,0.0,532.0,81
Window2,Head,3,0.0,532.0,42
Window2,Head,3,0.0,532.0,13
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,8
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,9
Window2,Head,3,0.0,532.0,12
Window2,Head,3,0.0,532.0,41
Window2,Head,3,0.0,532.0,31
Window2,Head,3,0.0,532.0,51
Window2,Head,3,0.0,532.0,339
Window2,Head,3,0.0,532.0,305
Window2,Head,3,0.0,532.0,80
Window2,Head,3,0.0,532.0,34
Window2,Head,3,0.0,532.0,10
Window2,Head,3,0.0,532.0,3
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,6
Window2,Head,3,0.0,532.0,15
Window2,Head,3,0.0,532.0,40
Window2,Head,3,0.0,532.0,27
Window2,Head,3,0.0,532.0,34
Window2,Head,3,0.0,532.0,397
Window2,Head,3,0.0,532.0,242
Window2,Head,3,0.0,532.0,84
Window2,Head,3,0.0,532.0,45
Window2,Head,3,0.0,532.0,12
Window2,Head,3,0.0,532.0,3
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,10
Window2,Head,3,0.0,532.0,15
Window2,Head,3,0.0,532.0,37
Window2,Head,3,0.0,532.0,49
Window2,Head,3,0.0,532.0,52
Window2,Head,3,0.0,532.0,226
Window2,Head,3,0.0,532.0,167
Window2,Head,3,0.0,532.0,124
Window2,Head,3,0.0,532.0,27
Window2,Head,3,0.0,532.0,3
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,3
Window2,Head,3,0.0,532.0,24
Window2,Head,3,0.0,532.0,54
Window2,Head,3,0.0,532.0,41
Window2,Head,3,0.0,532.0,38
Window2,Head,3,0.0,532.0,87
Window2,Head,3,0.0,532.0,148
Window2,Head,3,0.0,532.0,119
Window2,Head,3,0.0,532.0,48
Window2,Head,3,0.0,532.0,22
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,16
Window2,Head,3,0.0,532.0,52
Window2,Head,3,0.0,532.0,46
Window2,Head,3,0.0,532.0,60
Window2,Head,3,0.0,532.0,98
Window2,Head,3,0.0,532.0,123
Window2,Head,3,0.0,532.0,126
Window2,Head,3,0.0,532.0,35
Window2,Head,3,0.0,532.0,14
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,3
Window2,Head,3,0.0,532.0,5
Window2,Head,3,0.0,532.0,12
Window2,Head,3,0.0,532.0,43
Window2,Head,3,0.0,532.0,59
Window2,Head,3,0.0,532.0,88
Window2,Head,3,0.0,532.0,115
Window2,Head,3,0.0,532.0,155
Window2,Head,3,0.0,532.0,140
Window2,Head,3,0.0,532.0,47
Window2,Head,3,0.0,532.0,14
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,14
Window2,Head,3,0.0,532.0,36
Window2,Head,3,0.0,532.0,69
Window2,Head,3,0.0,532.0,91
Window2,Head,3,0.0,532.0,130
Window2,Head,3,0.0,532.0,167
Window2,Head,3,0.0,532.0,148
Window2,Head,3,0.0,532.0,39
Window2,Head,3,0.0,532.0,31
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,3
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,9
Window2,Head,3,0.0,532.0,27
Window2,Head,3,0.0,532.0,96
Window2,Head,3,0.0,532.0,108
Window2,Head,3,0.0,532.0,202
Window2,Head,3,0.0,532.0,220
Window2,Head,3,0.0,532.0,104
Window2,Head,3,0.0,532.0,40
Window2,Head,3,0.0,532.0,11
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,9
Window2,Head,3,0.0,532.0,30
Window2,Head,3,0.0,532.0,81
Window2,Head,3,0.0,532.0,99
Window2,Head,3,0.0,532.0,242
Window2,Head,3,0.0,532.0,187
Window2,Head,3,0.0,532.0,127
Window2,Head,3,0.0,532.0,26
Window2,Head,3,0.0,532.0,4
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,3
Window2,Head,3,0.0,532.0,12
Window2,Head,3,0.0,532.0,61
Window2,Head,3,0.0,532.0,50
Window2,Head,3,0.0,532.0,57
Window2,Head,3,0.0,532.0,261
Window2,Head,3,0.0,532.0,234
Window2,Head,3,0.0,532.0,176
Window2,Head,3,0.0,532.0,38
Window2,Head,3,0.0,532.0,3
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,3
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,6
Window2,Head,3,0.0,532.0,42
Window2,Head,3,0.0,532.0,43
Window2,Head,3,0.0,532.0,66
Window2,Head,3,0.0,532.0,297
Window2,Head,3,0.0,532.0,237
Window2,Head,3,0.0,532.0,181
Window2,Head,3,0.0,532.0,41
Window2,Head,3,0.0,532.0,3
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,14
Window2,Head,3,0.0,532.0,38
Window2,Head,3,0.0,532.0,61
Window2,Head,3,0.0,532.0,70
Window2,Head,3,0.0,532.0,389
Window2,Head,3,0.0,532.0,244
Window2,Head,3,0.0,532.0,169
Window2,Head,3,0.0,532.0,31
Window2,Head,3,0.0,532.0,3
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
