Surface,Type,Facades,s,e,l
Window1,Head,3,0.0,574.0,57
Window1,Head,3,0.0,574.0,179
Window1,Head,3,0.0,574.0,345
Window1,Head,3,0.0,574.0,341
Window1,Head,3,0.0,574.0,170
Window1,Head,3,0.0,574.0,37
Window1,Head,3,0.0,574.0,8
Window1,Head,3,0.0,574.0,6
Window1,Head,3,0.0,574.0,2
Window1,Head,3,0.0,574.0,3
Window1,Head,3,0.0,574.0,1
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,4
Window1,Head,3,0.0,574.0,1
Window1,Head,3,0.0,574.0,2
Window1,Head,3,0.0,574.0,4
Window1,Head,3,0.0,574.0,15
Window1,Head,3,0.0,574.0,30
Window1,Head,3,0.0,574.0,261
Window1,Head,3,0.0,574.0,451
Window1,Head,3,0.0,574.0,455
Window1,Head,3,0.0,574.0,195
Window1,Head,3,0.0,574.0,30
Window1,Head,3,0.0,574.0,8
Window1,Head,3,0.0,574.0,3
Window1,Head,3,0.0,574.0,3
Window1,Head,3,0.0,574.0,2
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,2
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,1
Window1,Head,3,0.0,574.0,4
Window1,Head,3,0.0,574.0,12
Window1,Head,3,0.0,574.0,38
Window1,Head,3,0.0,574.0,229
Window1,Head,3,0.0,574.0,366
Window1,Head,3,0.0,574.0,458
Window1,Head,3,0.0,574.0,279
Window1,Head,3,0.0,574.0,25
Window1,Head,3,0.0,574.0,10
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,4
Window1,Head,3,0.0,574.0,3
Window1,Head,3,0.0,574.0,1
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,1
Window1,Head,3,0.0,574.0,3
Window1,Head,3,0.0,574.0,5
Window1,Head,3,0.0,574.0,11
Window1,Head,3,0.0,574.0,46
Window1,Head,3,0.0,574.0,164
Window1,Head,3,0.0,574.0,338
Window1,Head,3,0.0,574.0,569
Window1,Head,3,0.0,574.0,409
Window1,Head,3,0.0,574.0,38
Window1,Head,3,0.0,574.0,12
Window1,Head,3,0.0,574.0,8
Window1,Head,3,0.0,574.0,1
Window1,Head,3,0.0,574.0,2
Window1,Head,3,0.0,574.0,2
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,1
Window1,Head,3,0.0,574.0,3
Window1,Head,3,0.0,574.0,7
Window1,Head,3,0.0,574.0,3
Window1,Head,3,0.0,574.0,11
Window1,Head,3,0.0,574.0,36
Window1,Head,3,0.0,574.0,196
Window1,Head,3,0.0,574.0,390
Window1,Head,3,0.0,574.0,574
Window1,Head,3,0.0,574.0,371
Window1,Head,3,0.0,574.0,33
Window1,Head,3,0.0,574.0,7
Window1,Head,3,0.0,574.0,5
Window1,Head,3,0.0,574.0,1
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,1
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,3
Window1,Head,3,0.0,574.0,6
Window1,Head,3,0.0,574.0,18
Window1,Head,3,0.0,574.0,26
Window1,Head,3,0.0,574.0,136
Window1,Head,3,0.0,574.0,325
Window1,Head,3,0.0,574.0,394
Window1,Head,3,0.0,574.0,339
Window1,Head,3,0.0,574.0,27
Window1,Head,3,0.0,574.0,10
Window1,Head,3,0.0,574.0,3
Window1,Head,3,0.0,574.0,4
Window1,Head,3,0.0,574.0,3
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,1
Window1,Head,3,0.0,574.0,1
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,1
Window1,Head,3,0.0,574.0,2
Window1,Head,3,0.0,574.0,14
Window1,Head,3,0.0,574.0,33
Window1,Head,3,0.0,574.0,166
Window1,Head,3,0.0,574.0,319
Window1,Head,3,0.0,574.0,345
Window1,Head,3,0.0,574.0,305
Window1,Head,3,0.0,574.0,39
Window1,Head,3,0.0,574.0,12
Window1,Head,3,0.0,574.0,4
Window1,Head,3,0.0,574.0,7
Window1,Head,3,0.0,574.0,1
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,2
Window1,Head,3,0.0,574.0,2
Window1,Head,3,0.0,574.0,2
Window1,Head,3,0.0,574.0,10
Window1,Head,3,0.0,574.0,31
Window1,Head,3,0.0,574.0,100
Window1,Head,3,0.0,574.0,259
Window1,Head,3,0.0,574.0,218
Window1,Head,3,0.0,574.0,183
Window1,Head,3,0.0,574.0,39
Window1,Head,3,0.0,574.0,12
Window1,Head,3,0.0,574.0,8
Window1,Head,3,0.0,574.0,5
Window1,Head,3,0.0,574.0,1
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,1
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,1
Window1,Head,3,0.0,574.0,3
Window1,Head,3,0.0,574.0,3
Window1,Head,3,0.0,574.0,9
Window1,Head,3,0.0,574.0,13
Window1,Head,3,0.0,574.0,36
Window1,Head,3,0.0,574.0,88
Window1,Head,3,0.0,574.0,244
Window1,Head,3,0.0,574.0,251
Window1,Head,3,0.0,574.0,159
Window1,Head,3,0.0,574.0,46
Window1,Head,3,0.0,574.0,14
Window1,Head,3,0.0,574.0,8
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,1
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,2
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,1
Window1,Head,3,0.0,574.0,6
Window1,Head,3,0.0,574.0,4
Window1,Head,3,0.0,574.0,13
Window1,Head,3,0.0,574.0,27
Window1,Head,3,0.0,574.0,62
Window1,Head,3,0.0,574.0,299
Window1,Head,3,0.0,574.0,288
Window1,Head,3,0.0,574.0,134
Window1,Head,3,0.0,574.0,43
Window1,Head,3,0.0,574.0,10
Window1,Head,3,0.0,574.0,4
Window1,Head,3,0.0,574.0,3
Window1,Head,3,0.0,574.0,2
Window1,Head,3,0.0,574.0,1
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,2
Window1,Head,3,0.0,574.0,3
Window1,Head,3,0.0,574.0,4
Window1,Head,3,0.0,574.0,14
Window1,Head,3,0.0,574.0,29
Window1,Head,3,0.0,574.0,85
Window1,Head,3,0.0,574.0,212
Window1,Head,3,0.0,574.0,223
Window1,Head,3,0.0,574.0,166
Window1,Head,3,0.0,574.0,44
Window1,Head,3,0.0,574.0,9
Window1,Head,3,0.0,574.0,5
Window1,Head,3,0.0,574.0,2
Window1,Head,3,0.0,574.0,2
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,2
Window1,Head,3,0.0,574.0,3
Window1,Head,3,0.0,574.0,4
Window1,Head,3,0.0,574.0,4
Window1,Head,3,0.0,574.0,33
Window1,Head,3,0.0,574.0,57
Window1,Head,3,0.0,574.0,191
Window1,Head,3,0.0,574.0,162
Window1,Head,3,0.0,574.0,117
Window1,Head,3,0.0,574.0,45
Window1,Head,3,0.0,574.0,11
Window1,Head,3,0.0,574.0,3
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,2
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,1
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,1
Window1,Head,3,0.0,574.0,1
Window1,Head,3,0.0,574.0,6
Window1,Head,3,0.0,574.0,13
Window1,Head,3,0.0,574.0,43
Window1,Head,3,0.0,574.0,184
Window1,Head,3,0.0,574.0,125
Window1,Head,3,0.0,574.0,99
Window1,Head,3,0.0,574.0,43
Window1,Head,3,0.0,574.0,9
Window1,Head,3,0.0,574.0,3
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window1,Head,3,0.0,574.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,3
Window2,Head,3,0.0,660.0,21
Window2,Head,3,0.0,660.0,46
Window2,Head,3,0.0,660.0,45
Window2,Head,3,0.0,660.0,84
Window2,Head,3,0.0,660.0,393
Window2,Head,3,0.0,660.0,56
Window2,Head,3,0.0,660.0,12
Window2,Head,3,0.0,660.0,5
Window2,Head,3,0.0,660.0,2
Window2,Head,3,0.0,660.0,2
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,3
Window2,Head,3,0.0,660.0,9
Window2,Head,3,0.0,660.0,26
Window2,Head,3,0.0,660.0,75
Window2,Head,3,0.0,660.0,56
Window2,Head,3,0.0,660.0,121
Window2,Head,3,0.0,660.0,616
Window2,Head,3,0.0,660.0,90
Window2,Head,3,0.0,660.0,14
Window2,Head,3,0.0,660.0,6
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,2
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,2
Window2,Head,3,0.0,660.0,36
Window2,Head,3,0.0,660.0,22
Window2,Head,3,0.0,660.0,35
Window2,Head,3,0.0,660.0,62
Window2,Head,3,0.0,660.0,124
Window2,Head,3,0.0,660.0,475
Window2,Head,3,0.0,660.0,103
Window2,Head,3,0.0,660.0,12
Window2,Head,3,0.0,660.0,5
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,3
Window2,Head,3,0.0,660.0,24
Window2,Head,3,0.0,660.0,27
Window2,Head,3,0.0,660.0,23
Window2,Head,3,0.0,660.0,51
Window2,Head,3,0.0,660.0,109
Window2,Head,3,0.0,660.0,358
Window2,Head,3,0.0,660.0,123
Window2,Head,3,0.0,660.0,10
Window2,Head,3,0.0,660.0,6
Window2,Head,3,0.0,660.0,2
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,3
Window2,Head,3,0.0,660.0,9
Window2,Head,3,0.0,660.0,16
Window2,Head,3,0.0,660.0,67
Window2,Head,3,0.0,660.0,83
Window2,Head,3,0.0,660.0,126
Window2,Head,3,0.0,660.0,275
Window2,Head,3,0.0,660.0,70
Window2,Head,3,0.0,660.0,11
Window2,Head,3,0.0,660.0,4
Window2,Head,3,0.0,660.0,2
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,3
Window2,Head,3,0.0,660.0,7
Window2,Head,3,0.0,660.0,25
Window2,Head,3,0.0,660.0,45
Window2,Head,3,0.0,660.0,62
Window2,Head,3,0.0,660.0,187
Window2,Head,3,0.0,660.0,262
Window2,Head,3,0.0,660.0,82
Window2,Head,3,0.0,660.0,5
Window2,Head,3,0.0,660.0,7
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,2
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,16
Window2,Head,3,0.0,660.0,21
Window2,Head,3,0.0,660.0,50
Window2,Head,3,0.0,660.0,48
Window2,Head,3,0.0,660.0,233
Window2,Head,3,0.0,660.0,261
Window2,Head,3,0.0,660.0,62
Window2,Head,3,0.0,660.0,6
Window2,Head,3,0.0,660.0,5
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,3
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,3
Window2,Head,3,0.0,660.0,2
Window2,Head,3,0.0,660.0,11
Window2,Head,3,0.0,660.0,21
Window2,Head,3,0.0,660.0,67
Window2,Head,3,0.0,660.0,64
Window2,Head,3,0.0,660.0,305
Window2,Head,3,0.0,660.0,281
Window2,Head,3,0.0,660.0,58
Window2,Head,3,0.0,660.0,19
Window2,Head,3,0.0,660.0,4
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,2
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,3
Window2,Head,3,0.0,660.0,10
Window2,Head,3,0.0,660.0,28
Window2,Head,3,0.0,660.0,31
Window2,Head,3,0.0,660.0,69
Window2,Head,3,0.0,660.0,255
Window2,Head,3,0.0,660.0,284
Window2,Head,3,0.0,660.0,67
Window2,Head,3,0.0,660.0,16
Window2,Head,3,0.0,660.0,2
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,3
Window2,Head,3,0.0,660.0,5
Window2,Head,3,0.0,660.0,17
Window2,Head,3,0.0,660.0,31
Window2,Head,3,0.0,660.0,70
Window2,Head,3,0.0,660.0,229
Window2,Head,3,0.0,660.0,334
Window2,Head,3,0.0,660.0,83
Window2,Head,3,0.0,660.0,24
Window2,Head,3,0.0,660.0,4
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,2
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,6
Window2,Head,3,0.0,660.0,21
Window2,Head,3,0.0,660.0,27
Window2,Head,3,0.0,660.0,60
Window2,Head,3,0.0,660.0,261
Window2,Head,3,0.0,660.0,269
Window2,Head,3,0.0,660.0,109
Window2,Head,3,0.0,660.0,19
Window2,Head,3,0.0,660.0,3
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,2
Window2,Head,3,0.0,660.0,12
Window2,Head,3,0.0,660.0,34
Window2,Head,3,0.0,660.0,76
Window2,Head,3,0.0,660.0,248
Window2,Head,3,0.0,660.0,272
Window2,Head,3,0.0,660.0,98
Window2,Head,3,0.0,660.0,19
Window2,Head,3,0.0,660.0,2
Window2,Head,3,0.0,660.0,2
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,2
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,8
Window2,Head,3,0.0,660.0,28
Window2,Head,3,0.0,660.0,20
Window2,Head,3,0.0,660.0,79
Window2,Head,3,0.0,660.0,297
Window2,Head,3,0.0,660.0,273
Window2,Head,3,0.0,660.0,100
Window2,Head,3,0.0,660.0,14
Window2,Head,3,0.0,660.0,5
Window2,Head,3,0.0,660.0,2
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,9
Window2,Head,3,0.0,660.0,12
Window2,Head,3,0.0,660.0,28
Window2,Head,3,0.0,660.0,93
Window2,Head,3,0.0,660.0,379
Window2,Head,3,0.0,660.0,309
Window2,Head,3,0.0,660.0,109
Window2,Head,3,0.0,660.0,16
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,2
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,4
Window2,Head,3,0.0,660.0,15
Window2,Head,3,0.0,660.0,23
Window2,Head,3,0.0,660.0,80
Window2,Head,3,0.0,660.0,418
Window2,Head,3,0.0,660.0,350
Window2,Head,3,0.0,660.0,129
Window2,Head,3,0.0,660.0,11
Window2,Head,3,0.0,660.0,4
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,2
Window2,Head,3,0.0,660.0,20
Window2,Head,3,0.0,660.0,25
Window2,Head,3,0.0,660.0,93
Window2,Head,3,0.0,660.0,479
Window2,Head,3,0.0,660.0,378
Window2,Head,3,0.0,660.0,110
Window2,Head,3,0.0,660.0,9
Window2,Head,3,0.0,660.0,4
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,3
Window2,Head,3,0.0,660.0,10
Window2,Head,3,0.0,660.0,18
Window2,Head,3,0.0,660.0,88
Window2,Head,3,0.0,660.0,568
Window2,Head,3,0.0,660.0,417
Window2,Head,3,0.0,660.0,83
Window2,Head,3,0.0,660.0,11
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,2
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,2
Window2,Head,3,0.0,660.0,9
Window2,Head,3,0.0,660.0,23
Window2,Head,3,0.0,660.0,90
Window2,Head,3,0.0,660.0,450
Window2,Head,3,0.0,660.0,487
Window2,Head,3,0.0,660.0,102
Window2,Head,3,0.0,660.0,24
Window2,Head,3,0.0,660.0,6
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,2
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,5
Window2,Head,3,0.0,660.0,8
Window2,Head,3,0.0,660.0,25
Window2,Head,3,0.0,660.0,98
Window2,Head,3,0.0,660.0,359
Window2,Head,3,0.0,660.0,434
Window2,Head,3,0.0,660.0,108
Window2,Head,3,0.0,660.0,19
Window2,Head,3,0.0,660.0,2
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,3
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,5
Window2,Head,3,0.0,660.0,4
Window2,Head,3,0.0,660.0,13
Window2,Head,3,0.0,660.0,89
Window2,Head,3,0.0,660.0,324
Window2,Head,3,0.0,660.0,481
Window2,Head,3,0.0,660.0,86
Window2,Head,3,0.0,660.0,27
Window2,Head,3,0.0,660.0,3
Window2,Head,3,0.0,660.0,2
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,4
Window2,Head,3,0.0,660.0,9
Window2,Head,3,0.0,660.0,16
Window2,Head,3,0.0,660.0,78
Window2,Head,3,0.0,660.0,228
Window2,Head,3,0.0,660.0,558
Window2,Head,3,0.0,660.0,132
Window2,Head,3,0.0,660.0,13
Window2,Head,3,0.0,660.0,2
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,4
Window2,Head,3,0.0,660.0,6
Window2,Head,3,0.0,660.0,5
Window2,Head,3,0.0,660.0,31
Window2,Head,3,0.0,660.0,61
Window2,Head,3,0.0,660.0,329
Window2,Head,3,0.0,660.0,576
Window2,Head,3,0.0,660.0,109
Window2,Head,3,0.0,660.0,14
Window2,Head,3,0.0,660.0,3
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,2
Window2,Head,3,0.0,660.0,4
Window2,Head,3,0.0,660.0,9
Window2,Head,3,0.0,660.0,15
Window2,Head,3,0.0,660.0,72
Window2,Head,3,0.0,660.0,398
Window2,Head,3,0.0,660.0,660
Window2,Head,3,0.0,660.0,144
Window2,Head,3,0.0,660.0,16
Window2,Head,3,0.0,660.0,4
Window2,Head,3,0.0,660.0,2
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,4
Window2,Head,3,0.0,660.0,4
Window2,Head,3,0.0,660.0,14
Window2,Head,3,0.0,660.0,32
Window2,Head,3,0.0,660.0,105
Window2,Head,3,0.0,660.0,301
Window2,Head,3,0.0,660.0,527
Window2,Head,3,0.0,660.0,107
Window2,Head,3,0.0,660.0,11
Window2,Head,3,0.0,660.0,5
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,2
Window2,Head,3,0.0,660.0,0
