Surface,Type,Facades,s,e,l
Window1,Head,3,0.0,415.0,13
Window1,Head,3,0.0,415.0,22
Window1,Head,3,0.0,415.0,11
Window1,Head,3,0.0,415.0,10
Window1,Head,3,0.0,415.0,12
Window1,Head,3,0.0,415.0,13
Window1,Head,3,0.0,415.0,8
Window1,Head,3,0.0,415.0,8
Window1,Head,3,0.0,415.0,5
Window1,Head,3,0.0,415.0,13
Window1,Head,3,0.0,415.0,6
Window1,Head,3,0.0,415.0,9
Window1,Head,3,0.0,415.0,6
Window1,Head,3,0.0,415.0,4
Window1,Head,3,0.0,415.0,5
Window1,Head,3,0.0,415.0,6
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,3
Window1,Head,3,0.0,415.0,5
Window1,Head,3,0.0,415.0,5
Window1,Head,3,0.0,415.0,3
Window1,Head,3,0.0,415.0,6
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,6
Window1,Head,3,0.0,415.0,4
Window1,Head,3,0.0,415.0,7
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,4
Window1,Head,3,0.0,415.0,3
Window1,Head,3,0.0,415.0,4
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,4
Window1,Head,3,0.0,415.0,3
Window1,Head,3,0.0,415.0,8
Window1,Head,3,0.0,415.0,26
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,4
Window1,Head,3,0.0,415.0,30
Window1,Head,3,0.0,415.0,26
Window1,Head,3,0.0,415.0,8
Window1,Head,3,0.0,415.0,12
Window1,Head,3,0.0,415.0,8
Window1,Head,3,0.0,415.0,5
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,4
Window1,Head,3,0.0,415.0,5
Window1,Head,3,0.0,415.0,4
Window1,Head,3,0.0,415.0,6
Window1,Head,3,0.0,415.0,7
Window1,Head,3,0.0,415.0,6
Window1,Head,3,0.0,415.0,9
Window1,Head,3,0.0,415.0,5
Window1,Head,3,0.0,415.0,3
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,3
Window1,Head,3,0.0,415.0,3
Window1,Head,3,0.0,415.0,3
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,3
Window1,Head,3,0.0,415.0,3
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,4
Window1,Head,3,0.0,415.0,5
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,3
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,3
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,3
Window1,Head,3,0.0,415.0,4
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,6
Window1,Head,3,0.0,415.0,13
Window1,Head,3,0.0,415.0,3
Window1,Head,3,0.0,415.0,4
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,3
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,5
Window1,Head,3,0.0,415.0,10
Window1,Head,3,0.0,415.0,11
Window1,Head,3,0.0,415.0,5
Window1,Head,3,0.0,415.0,3
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,10
Window1,Head,3,0.0,415.0,6
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,3
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,4
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,5
Window1,Head,3,0.0,415.0,4
Window1,Head,3,0.0,415.0,4
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,3
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,3
Window1,Head,3,0.0,415.0,6
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,7
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,4
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,5
Window1,Head,3,0.0,415.0,3
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,5
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,3
Window1,Head,3,0.0,415.0,3
Window1,Head,3,0.0,415.0,7
Window1,Head,3,0.0,415.0,8
Window1,Head,3,0.0,415.0,3
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,3
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,4
Window1,Head,3,0.0,415.0,3
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,3
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,4
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,3
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,3
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,87
Window1,Head,3,0.0,415.0,4
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,4
Window1,Head,3,0.0,415.0,178
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,3
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,7
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,134
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,3
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,4
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,3
Window1,Head,3,0.0,415.0,3
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,3
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,45
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,415
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,20
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,3
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,4
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,4
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,3
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,5
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,5
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,3
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,3
Window1,Head,3,0.0,415.0,5
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,3
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,10
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,3
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
